4.199999999999957
0
0
3.1199999999999797
0
0
49.37999999999991
4.659999999999965
3.9799999999999613
0
49.37999999999991
0
2.779999999999987
24.919999999999963
0
0
0
68.61999999999995
26.619999999999948
0
68.61999999999995
0
113.03999999999988
0
0
0
48.219999999999914
24.859999999999985
0
69.04999999999994
113.03999999999988
7.1799999999999
4.57999999999997
0
0
3.719999999999981
0
0
0
0
113.03999999999988
0
0
0
0
0
156.07999999999987
47.259999999999934
69.21999999999991
92.1399999999999
69.57999999999993
0
0
0
26.659999999999943
4.519999999999968
0
48.10999999999992
26.09999999999994
0
89.89999999999993
26.259999999999952
4.099999999999959
3.719999999999967
3.5999999999999908
0
0
5.419999999999952
25.659999999999965
4.07999999999997
156.07999999999987
5.05999999999996
0
48.51999999999991
0
0
0
3.579999999999991
0
48.9399999999999
69.17999999999994
5.859999999999921
3.439999999999994
0
89.37999999999994
155.03999999999988
0
0
25.939999999999955
3.2599999999999767
155.03999999999988
30.419999999999863
25.73999999999996
50.069999999999894
0
7.519999999999902
0
90.21999999999991
0
3.2399999999999984
155.03999999999988
0
51.31999999999985
29.019999999999897
26.05999999999995
4.139999999999963
0
4.4399999999999515
27.399999999999928
68.21999999999996
114.69999999999985
47.61999999999994
71.89999999999988
26.45999999999995
48.6999999999999
0
68.49999999999994
4.779999999999966
0
112.95999999999988
155.03999999999988
0
0
91.63999999999989
0
0
112.69999999999989
26.09999999999996
0
4.13999999999997
155.03999999999988
25.339999999999975
0
0
0
6.159999999999931
0
26.43999999999993
4.499999999999972
28.8599999999999
25.459999999999965
0
6.999999999999918
25.299999999999976
9.839999999999858
4.899999999999958
48.619999999999926
134.1199999999999
0
113.25999999999988
134.1199999999999
47.219999999999935
4.739999999999958
0
5.05999999999996
5.139999999999958
71.57999999999988
0
5.259999999999938
70.8499999999999
134.1199999999999
4.599999999999962
69.57999999999993
0
5.9599999999999405
0
46.299999999999976
0
92.57999999999988
0
134.1199999999999
5.45999999999993
25.459999999999972
71.27999999999987
48.25999999999991
26.859999999999925
47.59999999999995
69.29999999999991
81.50000000000063
3.4199999999999733
134.1199999999999
0
4.0199999999999605
0
4.259999999999977
0
25.97999999999994
0
47.99999999999992
0
134.1199999999999
0
3.6999999999999673
4.859999999999964
0
0
0
5.49999999999995
47.57999999999993
26.739999999999945
134.1199999999999
49.109999999999914
68.21999999999994
26.739999999999927
0
25.239999999999956
0
27.41999999999993
0
0
134.1199999999999
0
0
112.81999999999988
0
4.459999999999951
6.019999999999925
112.1799999999999
3.719999999999967
0
69.17999999999994
0
3.6799999999999677
30.099999999999866
47.96999999999993
25.539999999999953
25.819999999999954
0
6.379999999999914
5.05999999999996
25.419999999999963
0
2.63999999999999
0
0
50.17999999999987
0
0
0
3.259999999999991
3.1400000000000006
0
